y_true,y_pred,residual
0.001572,0.001553970000000005,1.8029999999995055e-05
0.001617,0.0015856000000000064,3.13999999999935e-05
0.001688,0.0016426600000000026,4.533999999999745e-05
0.00158,0.0015433366666666706,3.66633333333294e-05
0.001625,0.001575540000000001,4.9459999999999e-05
0.001697,0.001621116666666672,7.588333333332785e-05
0.001589,0.001530963333333338,5.8036666666662004e-05
0.001634,0.0015485599999999964,8.544000000000368e-05
0.001705,0.0015829233333333333,0.00012207666666666657
0.001598,0.0015526300000000054,4.536999999999467e-05
0.001642,0.0015689166666666722,7.308333333332778e-05
0.001714,0.001604763333333336,0.00010923666666666412
0.001607,0.001556043333333334,5.095666666666589e-05
0.001651,0.0015647366666666632,8.626333333333668e-05
0.001723,0.0015850100000000008,0.00013798999999999908
0.001616,0.0015867200000000017,2.9279999999998283e-05
0.00166,0.0016153600000000012,4.4639999999998787e-05
0.001732,0.0016391499999999953,9.285000000000478e-05
0.001625,0.0015742766666666695,5.072333333333047e-05
0.001669,0.001580849999999999,8.815000000000081e-05
0.001741,0.0015753600000000035,0.00016563999999999642
0.001634,0.0016073366666666646,2.6663333333335447e-05
0.001678,0.0016231299999999956,5.4870000000004386e-05
0.001751,0.0015492466666666652,0.00020175333333333472
0.001644,0.0016303033333333365,1.3696666666663604e-05
0.001687,0.0016623466666666703,2.4653333333329603e-05
0.00176,0.0016101966666666663,0.0001498033333333338
0.001654,0.0016368866666666654,1.71133333333347e-05
0.001697,0.0016676966666666659,2.930333333333408e-05
0.00177,0.0014879699999999995,0.0002820300000000006
0.001664,0.0016487166666666658,1.5283333333334075e-05
0.001706,0.001667540000000001,3.845999999999906e-05
0.00178,0.0014574766666666675,0.0003225233333333324
0.001674,0.0016633533333333338,1.0646666666666105e-05
0.001716,0.001692929999999998,2.3070000000001986e-05
0.00179,0.0016101366666666668,0.0001798633333333331
0.001684,0.0016802966666666684,3.703333333331506e-06
0.001727,0.0017173399999999995,9.660000000000528e-06
0.0018,0.001615293333333334,0.00018470666666666586
0.001695,0.0016972133333333376,-2.213333333337753e-06
0.001737,0.0017362133333333337,7.866666666663316e-07
0.001811,0.0016801033333333378,0.00013089666666666212
0.001706,0.0017016566666666665,4.34333333333356e-06
0.001748,0.0017693866666666622,-2.138666666666217e-05
0.001821,0.0017331866666666688,8.781333333333116e-05
0.001717,0.0017090800000000017,7.919999999998284e-06
0.001759,0.0017686066666666622,-9.606666666662307e-06
0.001832,0.0016794200000000007,0.00015257999999999938
0.001729,0.0017277066666666666,1.2933333333334587e-06
0.00177,0.0017805899999999966,-1.0589999999996522e-05
0.001844,0.0016897566666666663,0.00015424333333333368
0.001741,0.00173974,1.2599999999998897e-06
0.001781,0.0017657033333333336,1.5296666666666462e-05
0.001855,0.0017607300000000022,9.426999999999786e-05
0.001753,0.0017422033333333328,1.0796666666667166e-05
0.001793,0.0017501299999999993,4.287000000000084e-05
0.001867,0.0017287300000000017,0.00013826999999999828
0.001766,0.0017550299999999986,1.0970000000001421e-05
0.001805,0.0017603900000000027,4.460999999999723e-05
0.001879,0.0017316000000000002,0.0001473999999999998
0.001779,0.0017873599999999998,-8.359999999999791e-06
0.001817,0.0018166666666666656,3.333333333343895e-07
0.001891,0.0018326400000000028,5.835999999999732e-05
0.001792,0.0017871699999999961,4.830000000003842e-06
0.00183,0.0018089833333333378,2.10166666666622e-05
0.001904,0.0018308799999999974,7.312000000000269e-05
0.001805,0.0018114000000000027,-6.400000000002758e-06
0.001842,0.0018392600000000008,2.73999999999934e-06
0.001916,0.0018552266666666702,6.0773333333329765e-05
0.001819,0.0018152866666666645,3.7133333333355667e-06
0.001856,0.0018408600000000028,1.5139999999997256e-05
0.001929,0.0018723866666666656,5.6613333333334305e-05
0.001834,0.0018283133333333308,5.686666666669107e-06
0.001869,0.0018594100000000017,9.589999999998341e-06
0.001943,0.0018875433333333347,5.54566666666654e-05
0.001848,0.001855219999999997,-7.2199999999970205e-06
0.001883,0.0018856266666666683,-2.6266666666684146e-06
0.001956,0.0019257999999999964,3.0200000000003445e-05
0.001864,0.0018464533333333326,1.754666666666741e-05
0.001897,0.0018874966666666707,9.50333333332937e-06
0.001971,0.001908953333333336,6.2046666666664e-05
0.00188,0.001845349999999996,3.4650000000003905e-05
0.001913,0.0018831033333333335,2.989666666666649e-05
0.001985,0.0018619333333333287,0.0001230666666666711
0.001897,0.0018873633333333347,9.636666666665381e-06
0.001928,0.0019367299999999987,-8.729999999998678e-06
0.002001,0.0019378333333333326,6.316666666666753e-05
0.001914,0.0018951399999999985,1.88600000000014e-05
0.001945,0.0019260966666666717,1.890333333332819e-05
0.002017,0.0019341899999999956,8.281000000000456e-05
0.001933,0.0019024366666666685,3.0563333333331584e-05
0.001962,0.0019399899999999967,2.201000000000351e-05
0.002033,0.0019065066666666686,0.00012649333333333151
0.001952,0.0019406433333333324,1.1356666666667526e-05
0.00198,0.0019706766666666643,9.323333333335643e-06
0.002051,0.0019849799999999956,6.60200000000043e-05
0.001973,0.001939033333333334,3.3966666666665956e-05
0.001999,0.001994933333333333,4.066666666666802e-06
0.002069,0.0019216866666666706,0.00014731333333332952
0.001995,0.0019898599999999982,5.140000000001567e-06
0.002019,0.002042669999999999,-2.3669999999999074e-05
0.002088,0.0019901066666666665,9.789333333333353e-05
0.002019,0.0019925466666666685,2.645333333333149e-05
0.002041,0.0019980899999999927,4.291000000000711e-05
0.002108,0.001961166666666665,0.00014683333333333519
0.002044,0.002011593333333334,3.24066666666659e-05
0.002064,0.002033419999999993,3.058000000000704e-05
0.00213,0.0019618966666666636,0.00016810333333333637
0.002072,0.002028096666666667,4.390333333333324e-05
0.002088,0.002060826666666662,2.7173333333338056e-05
0.002154,0.001970593333333335,0.00018340666666666512
0.002102,0.0020643699999999985,3.76300000000016e-05
0.002115,0.0021157499999999983,-7.49999999998148e-07
0.002179,0.0020215333333333365,0.00015746666666666348
0.002135,0.002116436666666669,1.8563333333331076e-05
0.002144,0.00216043333333333,-1.6433333333329848e-05
0.002206,0.0021026133333333376,0.00010338666666666243
0.002171,0.0021801800000000025,-9.180000000002294e-06
0.002176,0.0022076233333333363,-3.162333333333635e-05
0.002236,0.0020907300000000003,0.00014526999999999986
0.00221,0.002193643333333334,1.635666666666624e-05
0.00221,0.0022582300000000017,-4.8230000000001536e-05
0.002269,0.0021332966666666618,0.0001357033333333384
0.002253,0.0022614900000000053,-8.490000000005524e-06
0.002248,0.0022612766666666685,-1.3276666666668484e-05
0.002304,0.0022098833333333325,9.411666666666761e-05
0.002299,0.0023217066666666626,-2.2706666666662788e-05
0.002288,0.0022810933333333367,6.9066666666633796e-06
0.002342,0.0022193100000000017,0.00012268999999999822
0.00235,0.0023254166666666722,2.458333333332785e-05
0.002332,0.0023420833333333297,-1.0083333333329829e-05
0.002383,0.002198156666666663,0.00018484333333333713
0.002404,0.002405710000000008,-1.7100000000080592e-06
0.002378,0.0024235866666666617,-4.558666666666178e-05
0.002428,0.0022144000000000013,0.0002135999999999987
0.00246,0.002436400000000003,2.3599999999996887e-05
0.002428,0.002502106666666667,-7.410666666666675e-05
0.002475,0.0021651533333333335,0.00030984666666666666
0.002519,0.0024796833333333356,3.9316666666664325e-05
0.002479,0.002480259999999996,-1.2599999999959866e-06
0.002525,0.002238200000000004,0.0002867999999999959
0.002579,0.0025846833333333288,-5.683333333328638e-06
0.002531,0.002547193333333335,-1.6193333333335176e-05
0.002577,0.002316356666666671,0.0002606433333333289
0.002639,0.002616220000000001,2.277999999999872e-05
0.002584,0.0026050266666666623,-2.1026666666662357e-05
0.002631,0.0023454000000000066,0.0002855999999999935
0.002699,0.002710843333333335,-1.1843333333334989e-05
0.002637,0.0026754100000000096,-3.841000000000955e-05
0.002684,0.0024307833333333364,0.00025321666666666383
0.002757,0.002775883333333326,-1.888333333332614e-05
0.002689,0.002672606666666675,1.639333333332488e-05
0.002738,0.0025846299999999966,0.00015337000000000336
0.002814,0.0027554200000000036,5.857999999999645e-05
0.002739,0.0026524066666666736,8.659333333332648e-05
0.002791,0.0025409300000000055,0.0002500699999999946
0.002868,0.0028499433333333333,1.805666666666655e-05
0.002788,0.002809000000000001,-2.1000000000001053e-05
0.002843,0.0025169966666666673,0.0003260033333333328
0.00292,0.002957663333333329,-3.76633333333291e-05
0.002836,0.00288892000000001,-5.292000000001011e-05
0.002894,0.002790916666666674,0.00010308333333332569
0.002969,0.002973250000000004,-4.25000000000425e-06
0.002882,0.002901816666666659,-1.9816666666659134e-05
0.002943,0.0028176100000000086,0.0001253899999999913
0.003016,0.0029909499999999987,2.5050000000001287e-05
0.002926,0.002941573333333339,-1.5573333333338858e-05
0.00299,0.0027967533333333335,0.00019324666666666653
0.00306,0.0030122633333333317,4.7736666666668096e-05
0.002968,0.0029659700000000044,2.0299999999957505e-06
0.003035,0.0027819599999999987,0.00025304000000000125
0.0031,0.0031253766666666503,-2.53766666666504e-05
0.003006,0.0030482366666666626,-4.2236666666662596e-05
0.003077,0.003099570000000009,-2.2570000000009076e-05
0.003137,0.0031513999999999978,-1.4399999999997748e-05
0.003042,0.003071953333333332,-2.9953333333331954e-05
0.003116,0.0030777966666666744,3.820333333332546e-05
0.00317,0.00317579666666665,-5.796666666650022e-06
0.003074,0.0031025166666666755,-2.8516666666675555e-05
0.003152,0.003106666666666678,4.5333333333321714e-05
0.003199,0.0031963433333333305,2.6566666666695375e-06
0.003102,0.0031152666666666618,-1.3266666666661604e-05
0.003183,0.003133143333333341,4.9856666666658975e-05
0.003223,0.0032428333333333246,-1.98333333333244e-05
0.003126,0.00317322000000001,-4.7220000000010136e-05
0.00321,0.0032265500000000064,-1.655000000000623e-05
0.003241,0.0032509899999999927,-9.989999999992713e-06
0.003145,0.0031838733333333434,-3.88733333333436e-05
0.00323,0.0032368533333333362,-6.8533333333364345e-06
0.003254,0.003267103333333345,-1.3103333333344853e-05
0.00316,0.003178386666666663,-1.8386666666662856e-05
0.003246,0.0032566199999999874,-1.0619999999987237e-05
0.003263,0.003260669999999991,2.330000000008714e-06
0.003171,0.003169926666666675,1.0733333333252243e-06
0.003257,0.0032470366666666655,9.963333333334445e-06
0.003269,0.00326345666666666,5.543333333340311e-06
0.003179,0.0031745533333333346,4.446666666665412e-06
0.003263,0.003240823333333336,2.2176666666663767e-05
0.003271,0.0032629733333333277,8.02666666667234e-06
0.003185,0.0031760733333333303,8.926666666669598e-06
0.003267,0.003237576666666669,2.9423333333330765e-05
0.003271,0.0032705366666666764,4.633333333236428e-07
0.003189,0.0031945366666666633,-5.536666666663276e-06
0.003268,0.003262140000000013,5.859999999986883e-06
0.003271,0.0032620966666666797,8.903333333320357e-06
0.003192,0.003194019999999997,-2.019999999997111e-06
0.003269,0.003237056666666678,3.1943333333322305e-05
0.003272,0.0032631266666666684,8.87333333333181e-06
0.003197,0.003188516666666652,8.483333333348005e-06
0.003271,0.00324828333333333,2.27166666666701e-05
0.003274,0.0032641366666666667,9.863333333333304e-06
0.003203,0.00319315333333333,9.846666666670206e-06
0.003274,0.003241346666666674,3.2653333333325894e-05
0.00328,0.003275730000000005,4.269999999995024e-06
0.003211,0.0032042766666666614,6.723333333338508e-06
0.003279,0.003267786666666675,1.1213333333324853e-05
0.003287,0.0032699033333333247,1.7096666666675288e-05
0.00322,0.0031916499999999908,2.8350000000009444e-05
0.003287,0.0032579533333333345,2.9046666666665468e-05
0.003296,0.003275449999999993,2.055000000000676e-05
0.003231,0.0032043199999999914,2.668000000000852e-05
0.003295,0.003249176666666671,4.582333333332921e-05
0.003308,0.0032917166666666586,1.628333333334158e-05
0.003242,0.003210840000000004,3.1159999999996225e-05
0.003306,0.003266370000000014,3.962999999998582e-05
0.00332,0.003310573333333326,9.426666666674001e-06
0.003254,0.0032449133333333257,9.086666666674285e-06
0.003317,0.0032989933333333415,1.8006666666658608e-05
0.003332,0.0033283399999999965,3.6600000000034175e-06
0.003265,0.003251493333333335,1.350666666666495e-05
0.003327,0.0033032033333333416,2.3796666666658483e-05
0.003345,0.003341893333333333,3.106666666666865e-06
0.003276,0.003262163333333344,1.3836666666655617e-05
0.003338,0.003307236666666672,3.076333333332801e-05
0.003357,0.0033535433333333324,3.4566666666678222e-06
0.003286,0.0032764333333333263,9.566666666673603e-06
0.003348,0.0033310433333333216,1.6956666666678288e-05
0.003369,0.003365740000000002,3.2599999999979867e-06
0.003296,0.0032834933333333424,1.2506666666657444e-05
0.003358,0.0033408366666666718,1.7163333333328114e-05
0.003381,0.0033839066666666545,-2.9066666666546087e-06
0.003305,0.0032958266666666715,9.173333333328728e-06
0.003368,0.003352076666666668,1.592333333333201e-05
0.003393,0.003391706666666667,1.293333333333025e-06
0.003313,0.0033044433333333386,8.556666666661387e-06
0.003376,0.003363840000000011,1.2159999999988933e-05
0.003403,0.00340268999999999,3.1000000001030203e-07
0.003321,0.0033105733333333304,1.0426666666669797e-05
0.003383,0.0033694766666666777,1.352333333332241e-05
0.003413,0.0034148433333333374,-1.843333333337565e-06
0.003327,0.0033234866666666685,3.5133333333315503e-06
0.00339,0.0033830833333333456,6.916666666654213e-06
0.003421,0.0034214899999999927,-4.899999999927532e-07
0.003332,0.0033269566666666622,5.043333333337643e-06
0.003394,0.003385993333333333,8.006666666666822e-06
0.003428,0.0034280533333333305,-5.333333333041451e-08
0.003336,0.0033335566666666525,2.443333333347446e-06
0.003397,0.0033888499999999975,8.15000000000234e-06
0.003432,0.0034307799999999905,1.2200000000096682e-06
0.003338,0.003335343333333325,2.6566666666747417e-06
0.003398,0.0033886133333333205,9.386666666679443e-06
0.003435,0.0034303933333333252,4.60666666667487e-06
0.003338,0.0033365933333333324,1.40666666666742e-06
0.003396,0.003387853333333326,8.14666666667423e-06
0.003435,0.0034319966666666673,3.0033333333328444e-06
0.003336,0.003333336666666654,2.6633333333461393e-06
0.003392,0.0033907566666666698,1.2433333333302862e-06
0.003433,0.0034305733333333268,2.426666666673072e-06
0.003331,0.0033339033333333336,-2.9033333333334382e-06
0.003387,0.0033917866666666645,-4.786666666664694e-06
0.003428,0.0034279600000000003,3.999999999976245e-08
0.003325,0.0033313833333333204,-6.3833333333205775e-06
0.00338,0.003389529999999998,-9.529999999997613e-06
0.00342,0.0034228366666666605,-2.8366666666606623e-06
0.003315,0.003326326666666665,-1.132666666666532e-05
0.003369,0.003384163333333341,-1.516333333334086e-05
0.003408,0.0034077399999999924,2.600000000075632e-07
0.003303,0.003313386666666664,-1.0386666666663963e-05
0.003356,0.0033713866666666655,-1.5386666666665494e-05
0.003393,0.0033979733333333304,-4.973333333330252e-06
0.003287,0.0033036799999999963,-1.667999999999635e-05
0.00334,0.0033606666666666776,-2.0666666666677505e-05
0.003373,0.0033804299999999885,-7.429999999988401e-06
0.003268,0.0032956033333333373,-2.7603333333337237e-05
0.00332,0.003350760000000004,-3.0760000000003805e-05
0.00335,0.0033605899999999966,-1.0589999999996522e-05
0.003245,0.00327899,-3.39899999999998e-05
0.003297,0.0033380566666666644,-4.10566666666644e-05
0.003321,0.0033387633333333317,-1.776333333333149e-05
0.003218,0.003258493333333335,-4.0493333333334845e-05
0.003271,0.003316013333333328,-4.501333333332795e-05
0.003288,0.003308099999999997,-2.0099999999996856e-05
0.003187,0.003230123333333336,-4.3123333333335706e-05
0.003241,0.0032827933333333436,-4.1793333333343605e-05
0.00325,0.003276903333333338,-2.690333333333836e-05
0.003153,0.0032090599999999936,-5.605999999999363e-05
0.003207,0.003265883333333346,-5.888333333334576e-05
0.003208,0.003202029999999991,5.970000000008781e-06
0.003114,0.003152399999999991,-3.839999999999096e-05
0.00317,0.0031469466666666722,2.305333333332783e-05
0.003161,0.0031695966666666618,-8.596666666661583e-06
0.003072,0.0031534066666666625,-8.140666666666243e-05
0.003129,0.003042156666666668,8.684333333333193e-05
0.00311,0.0030759366666666664,3.406333333333357e-05
0.003026,0.003071146666666661,-4.5146666666660926e-05
0.003085,0.0026875633333333306,0.0003974366666666695
0.003055,0.0030471566666666694,7.843333333330555e-06
0.002976,0.0030125599999999983,-3.655999999999842e-05
0.003038,0.0028411433333333314,0.0001968566666666685
0.002997,0.003024270000000007,-2.727000000000675e-05
0.002924,0.003023646666666661,-9.964666666666122e-05
0.002988,0.0028140033333333347,0.0001739966666666655
0.002936,0.0028908566666666687,4.514333333333108e-05
0.002871,0.0028419600000000006,2.9039999999999275e-05
0.002937,0.0027349033333333318,0.00020209666666666818
0.002874,0.002781696666666665,9.230333333333464e-05
0.002815,0.0027057900000000018,0.00010920999999999804
0.002886,0.002606140000000002,0.0002798599999999981
0.002811,0.002695363333333333,0.00011563666666666731
0.002759,0.0027130266666666658,4.597333333333439e-05
0.002833,0.0025544633333333348,0.00027853666666666525
0.002747,0.0026310566666666617,0.00011594333333333822
0.002703,0.0026586433333333345,4.435666666666562e-05
0.002778,0.002474489999999998,0.00030351000000000206
0.002684,0.0025307300000000023,0.0001532699999999979
0.002647,0.0025749899999999953,7.201000000000473e-05
0.002722,0.0024174433333333314,0.0003045566666666686
0.002622,0.0024508166666666648,0.00017118333333333543
0.002592,0.0024897199999999987,0.00010228000000000147
0.002666,0.002370640000000006,0.0002953599999999941
0.002562,0.0023377100000000007,0.00022428999999999939
0.002538,0.0023960300000000034,0.00014196999999999647
0.002611,0.00224109,0.0003699100000000002
0.002503,0.002272913333333336,0.00023008666666666415
0.002487,0.002327646666666669,0.0001593533333333311
0.002558,0.002160956666666667,0.00039704333333333286
0.002445,0.0022550399999999977,0.00018996000000000247
0.002437,0.0023272066666666655,0.00010979333333333442
0.002506,0.0022115800000000003,0.00029441999999999966
0.002388,0.0021571299999999997,0.0002308700000000002
0.002387,0.0022112799999999973,0.00017572000000000247
0.002457,0.0021950200000000015,0.00026197999999999846
0.002334,0.0021028333333333346,0.00023116666666666555
0.002339,0.002163756666666661,0.00017524333333333907
0.002411,0.0020633199999999987,0.00034768000000000125
0.002283,0.002089213333333333,0.0001937866666666668
0.002293,0.002164319999999996,0.00012868000000000384
0.002368,0.0020451366666666654,0.0003228633333333345
0.002236,0.002040140000000002,0.00019585999999999822
0.002251,0.002092836666666665,0.00015816333333333512
0.002326,0.0020204266666666673,0.0003055733333333327
0.002191,0.002032363333333336,0.0001586366666666639
0.002211,0.002080463333333329,0.00013053666666667076
0.002287,0.0021041733333333366,0.00018282666666666336
0.002149,0.0020949633333333458,5.40366666666541e-05
0.002173,0.0021510666666666573,2.193333333334272e-05
0.002248,0.00217452,7.34799999999999e-05
0.002109,0.002025873333333333,8.312666666666739e-05
0.002138,0.0021261299999999956,1.1870000000004533e-05
0.002211,0.002139366666666673,7.163333333332685e-05
0.002074,0.001989066666666667,8.493333333333287e-05
0.002105,0.0020799933333333306,2.500666666666951e-05
0.002176,0.0021132866666666687,6.271333333333125e-05
0.002041,0.001982483333333333,5.851666666666696e-05
0.002074,0.0020654333333333325,8.566666666667399e-06
0.002143,0.002114206666666668,2.8793333333331905e-05
0.002009,0.0019456233333333332,6.337666666666672e-05
0.002045,0.0020780100000000043,-3.301000000000432e-05
0.002112,0.002377973333333336,-0.00026597333333333584
0.00198,0.0018855033333333297,9.449666666667034e-05
0.002018,0.0019905866666666662,2.7413333333333595e-05
0.002082,0.002205453333333333,-0.0001234533333333331
0.00195,0.0018867166666666627,6.32833333333372e-05
0.001991,0.001975163333333332,1.5836666666668026e-05
0.002054,0.0021268433333333334,-7.284333333333354e-05
0.001922,0.0019033766666666715,1.862333333332855e-05
0.001965,0.0019929433333333384,-2.7943333333338254e-05
0.002027,0.0021700266666666657,-0.00014302666666666554
0.001896,0.0018461399999999972,4.98600000000027e-05
0.00194,0.0019167266666666627,2.3273333333337365e-05
0.002001,0.002052843333333327,-5.1843333333326854e-05
0.00187,0.0018433866666666713,2.6613333333328588e-05
0.001916,0.0019036433333333362,1.2356666666663756e-05
0.001976,0.001965419999999998,1.0580000000001786e-05
0.001846,0.0017021033333333303,0.0001438966666666697
0.001892,0.0017099866666666652,0.00018201333333333486
0.001952,0.0017750299999999978,0.0001769700000000022
0.001823,0.001702389999999997,0.00012061000000000298
0.00187,0.0017229966666666649,0.00014700333333333504
0.001929,0.0017839999999999978,0.00014500000000000212
0.001801,0.0016975599999999968,0.00010344000000000325
0.001848,0.0017344899999999996,0.00011351000000000048
0.001907,0.001805336666666666,0.00010166333333333413
0.00178,0.0017013033333333305,7.869666666666941e-05
0.001827,0.0017544800000000016,7.251999999999845e-05
0.001886,0.001812166666666667,7.383333333333309e-05
0.00176,0.0017420733333333375,1.7926666666662552e-05
0.001807,0.0017877433333333321,1.925666666666788e-05
0.001865,0.001843593333333331,2.140666666666899e-05
0.00174,0.001719549999999993,2.045000000000692e-05
0.001787,0.001794963333333331,-7.963333333331143e-06
0.001845,0.0018627666666666688,-1.7766666666668707e-05
0.001721,0.0016930066666666715,2.7993333333328633e-05
0.001768,0.0017381433333333322,2.9856666666667813e-05
0.001825,0.0017916566666666596,3.3343333333340445e-05
0.001703,0.0016875966666666604,1.540333333333965e-05
0.001749,0.001730636666666662,1.83633333333379e-05
0.001806,0.0017975066666666725,8.493333333327562e-06
0.001685,0.0016684700000000015,1.6529999999998542e-05
0.001731,0.0017118099999999974,1.9190000000002478e-05
0.001788,0.001771166666666659,1.6833333333341133e-05
0.001667,0.0016436399999999983,2.3360000000001782e-05
0.001713,0.0016839466666666585,2.905333333334142e-05
0.00177,0.0017489199999999915,2.10800000000086e-05
0.00165,0.0016365166666666626,1.3483333333337393e-05
0.001696,0.001676633333333336,1.9366666666663975e-05
0.001752,0.0017310866666666684,2.0913333333331648e-05
0.001634,0.0016121933333333354,2.1806666666664663e-05
0.001679,0.0016550899999999973,2.3910000000002636e-05
0.001735,0.001709366666666671,2.5633333333328987e-05
0.001618,0.0016017333333333327,1.6266666666667423e-05
0.001662,0.0016491666666666618,1.2833333333338217e-05
0.001719,0.0017294033333333262,-1.0403333333326194e-05
0.001602,0.0015826033333333363,1.939666666666358e-05
0.001646,0.001629873333333335,1.6126666666664785e-05
0.001702,0.0017578900000000009,-5.589000000000093e-05
0.001587,0.0015707033333333313,1.6296666666668763e-05
0.00163,0.0016095166666666603,2.0483333333339623e-05
0.001687,0.0016619299999999953,2.5070000000004637e-05
0.001573,0.0015518166666666662,2.118333333333373e-05
0.001615,0.0015858599999999938,2.9140000000006053e-05
0.001672,0.0016450866666666611,2.691333333333895e-05
0.001558,0.0015444966666666618,1.3503333333338141e-05
0.0016,0.0015974899999999926,2.510000000007428e-06
0.001656,0.0017240066666666632,-6.800666666666329e-05
0.001544,0.001527226666666662,1.677333333333802e-05
0.001586,0.001581583333333327,4.416666666672963e-06
0.001642,0.001719629999999995,-7.762999999999499e-05
0.00153,0.0015245033333333338,5.496666666666115e-06
0.001571,0.001568503333333326,2.496666666673957e-06
0.001627,0.001695966666666659,-6.896666666665911e-05
0.001516,0.0015080099999999932,7.990000000006759e-06
0.001557,0.0015413766666666619,1.5623333333338128e-05
0.001613,0.0015947966666666673,1.820333333333278e-05
0.001503,0.001494430000000001,8.569999999998978e-06
0.001544,0.0015261833333333338,1.781666666666624e-05
0.001599,0.001620963333333328,-2.1963333333328014e-05
0.00149,0.0014864699999999954,3.530000000004623e-06
0.001531,0.0015554866666666618,-2.4486666666661758e-05
0.001586,0.0016891033333333327,-0.00010310333333333273
0.001477,0.0014688866666666633,8.113333333336758e-06
0.001518,0.001502739999999998,1.5260000000001965e-05
0.001573,0.0015820999999999956,-9.099999999995613e-06
0.001465,0.0014626199999999985,2.380000000001478e-06
0.001505,0.001469306666666669,3.569333333333104e-05
0.001561,0.0015327799999999957,2.822000000000436e-05
0.001453,0.0014613966666666644,-8.396666666664289e-06
0.001493,0.0014977599999999964,-4.759999999996451e-06
0.001548,0.001580633333333329,-3.263333333332905e-05
0.001441,0.0014401899999999968,8.100000000032127e-07
0.001481,0.001484696666666665,-3.696666666665096e-06
0.001536,0.0015979233333333314,-6.192333333333139e-05
0.00143,0.0014269733333333373,3.0266666666627865e-06
0.001469,0.0014608233333333364,8.176666666663644e-06
0.001525,0.0015391566666666605,-1.4156666666660439e-05
0.001419,0.0014175433333333336,1.4566666666662557e-06
0.001458,0.0014597633333333301,-1.763333333330017e-06
0.001513,0.001511186666666668,1.8133333333321053e-06
0.001408,0.0014060033333333317,1.996666666668253e-06
0.001447,0.0014379233333333319,9.076666666668056e-06
0.001502,0.0015011200000000023,8.799999999978096e-07
0.001397,0.0013828366666666667,1.4163333333333354e-05
0.001436,0.0014162366666666656,1.9763333333334358e-05
0.001491,0.001503369999999999,-1.2369999999999179e-05
0.001386,0.001373619999999997,1.2380000000003022e-05
0.001426,0.0014105666666666674,1.5433333333332534e-05
0.001481,0.0014839999999999994,-2.999999999999531e-06
0.001376,0.0013727200000000009,3.279999999999169e-06
0.001415,0.0014040633333333343,1.0936666666665684e-05
0.001471,0.0014566666666666654,1.433333333333473e-05
0.001367,0.0013626233333333322,4.3766666666677796e-06
0.001406,0.0013961166666666687,9.883333333331233e-06
0.001461,0.0014508466666666646,1.0153333333335485e-05
0.001357,0.0013586499999999988,-1.6499999999988746e-06
0.001396,0.001388973333333334,7.026666666666136e-06
0.001451,0.0014377666666666661,1.323333333333389e-05
0.001348,0.0013434533333333307,4.546666666669372e-06
0.001387,0.001378349999999998,8.650000000001972e-06
0.001442,0.0014251033333333358,1.6896666666664116e-05
0.001339,0.0013325099999999988,6.490000000001139e-06
0.001378,0.001371963333333338,6.036666666662041e-06
0.001433,0.0014472100000000022,-1.4210000000002129e-05
0.00133,0.001323493333333329,6.506666666670959e-06
0.001369,0.001363476666666666,5.523333333333925e-06
0.001423,0.001412226666666666,1.0773333333333971e-05
0.001322,0.0013188566666666637,3.1433333333363497e-06
0.001361,0.001353543333333333,7.456666666667052e-06
0.001415,0.0014258033333333319,-1.0803333333331841e-05
0.001314,0.0013072433333333319,6.7566666666681735e-06
0.001353,0.001345849999999999,7.1500000000011225e-06
0.001407,0.0013927333333333346,1.4266666666665423e-05
0.001306,0.0012983333333333345,7.666666666665588e-06
0.001345,0.001340633333333331,4.36666666666914e-06
0.001399,0.0013838066666666696,1.519333333333049e-05
0.001298,0.001291903333333327,6.0966666666729605e-06
0.001337,0.0013337366666666662,3.2633333333339024e-06
0.001392,0.0013825066666666645,9.493333333335501e-06
0.001291,0.0012837633333333317,7.236666666668359e-06
0.00133,0.0013297233333333343,2.766666666656741e-07
0.001384,0.0013778600000000027,6.139999999997363e-06
0.001283,0.0012745166666666646,8.483333333335428e-06
0.001323,0.0013155233333333378,7.476666666662163e-06
0.001377,0.0013612126666666645,1.5787333333335506e-05
0.001276,0.001267029999999996,8.970000000003975e-06
0.001317,0.0013108433333333328,6.156666666667183e-06
0.00137,0.0013505283333333322,1.947166666666769e-05
0.00127,0.0012626266666666672,7.373333333332913e-06
0.00131,0.0013113800000000065,-1.3800000000065496e-06
0.001364,0.0013981469999999976,-3.414699999999761e-05
0.001263,0.0012619133333333337,1.0866666666662847e-06
0.001304,0.00130601,-2.0099999999999892e-06
0.001357,0.0013690566666666618,-1.2056666666661851e-05
0.001257,0.0012403600000000011,1.6639999999998973e-05
0.001298,0.0012821333333333385,1.5866666666661342e-05
0.001351,0.001292339999999999,5.866000000000096e-05
0.001252,0.0012369233333333358,1.5076666666664299e-05
0.001293,0.00128116666666667,1.1833333333330061e-05
0.001345,0.0013311126666666682,1.3887333333331827e-05
0.001246,0.0012327399999999987,1.3260000000001266e-05
0.001288,0.0012791833333333316,8.816666666668516e-06
0.00134,0.0012999076666666653,4.009233333333471e-05
0.001241,0.0012227266666666667,1.8273333333333232e-05
0.001283,0.001270533333333333,1.2466666666667006e-05
0.001334,0.001287479666666667,4.652033333333292e-05
0.001236,0.0012228933333333339,1.3106666666666024e-05
0.001278,0.0012700600000000008,7.93999999999925e-06
