y_true,y_pred,residual
0.002091,0.002031750000000005,5.924999999999507e-05
0.002197,0.0020619633333333327,0.00013503666666666745
0.002067,0.002018833333333335,4.8166666666664675e-05
0.002175,0.0020704133333333315,0.00010458666666666831
0.002044,0.001997553333333329,4.644666666667099e-05
0.002154,0.0020460999999999995,0.00010790000000000062
0.002021,0.001959370000000001,6.162999999999872e-05
0.002133,0.0019761566666666656,0.00015684333333333429
0.001998,0.001925553333333336,7.244666666666425e-05
0.002112,0.001950599999999999,0.0001614000000000012
0.001976,0.0018962333333333362,7.976666666666371e-05
0.002091,0.0019213933333333307,0.00016960666666666923
0.001955,0.0019000399999999987,5.4960000000001466e-05
0.00207,0.001978140000000001,9.185999999999873e-05
0.001934,0.0018699733333333354,6.40266666666646e-05
0.00205,0.001943899999999998,0.0001061000000000022
0.001914,0.0018614733333333314,5.252666666666849e-05
0.00203,0.0019190833333333312,0.00011091666666666888
0.001894,0.001862900000000001,3.109999999999897e-05
0.002011,0.0019457899999999985,6.521000000000174e-05
0.001875,0.0018602633333333356,1.4736666666664367e-05
0.001992,0.001950569999999998,4.1430000000001804e-05
0.001856,0.0018436333333333318,1.236666666666825e-05
0.001974,0.00193054,4.3460000000000156e-05
0.001838,0.0018199400000000025,1.805999999999748e-05
0.001955,0.0019229800000000003,3.201999999999979e-05
0.001821,0.0017897933333333356,3.120666666666435e-05
0.001938,0.001882276666666665,5.5723333333335037e-05
0.001804,0.0017829566666666722,2.104333333332784e-05
0.001921,0.0018795833333333349,4.141666666666508e-05
0.001788,0.0017494466666666683,3.855333333333184e-05
0.001904,0.0018364033333333318,6.759666666666833e-05
0.001772,0.0017466200000000038,2.5379999999996074e-05
0.001888,0.0018468599999999994,4.114000000000049e-05
0.001757,0.0017284766666666703,2.8523333333329822e-05
0.001872,0.0018303233333333317,4.167666666666831e-05
0.001742,0.0017041899999999976,3.7810000000002486e-05
0.001857,0.0017943800000000032,6.261999999999674e-05
0.001729,0.0016930466666666669,3.5953333333333184e-05
0.001842,0.0017723433333333332,6.965666666666694e-05
0.001715,0.0016768899999999964,3.811000000000352e-05
0.001828,0.0017585299999999988,6.947000000000116e-05
0.001702,0.00169593,6.069999999999947e-06
0.001814,0.0017953133333333344,1.8686666666665628e-05
0.001689,0.001693929999999995,-4.929999999995008e-06
0.001801,0.0017983400000000027,2.65999999999743e-06
0.001677,0.0016813500000000038,-4.3500000000036565e-06
0.001788,0.0017937766666666689,-5.776666666668789e-06
0.001665,0.001671246666666663,-6.246666666662962e-06
0.001775,0.001779496666666669,-4.496666666668802e-06
0.001654,0.0016575533333333288,-3.5533333333287107e-06
0.001763,0.0017630766666666675,-7.66666666675124e-08
0.001642,0.0016423000000000026,-3.0000000000255517e-07
0.001751,0.0017439333333333377,7.0666666666622125e-06
0.001632,0.0016290033333333286,2.9966666666714215e-06
0.00174,0.001724576666666664,1.5423333333336063e-05
0.001621,0.001615553333333331,5.4466666666690144e-06
0.001729,0.0017107666666666666,1.823333333333347e-05
0.001611,0.0016000733333333332,1.0926666666666827e-05
0.001718,0.0016885566666666656,2.9443333333334333e-05
0.001601,0.0015920599999999948,8.940000000005237e-06
0.001707,0.0016790399999999986,2.7960000000001352e-05
0.001591,0.0015698299999999986,2.1170000000001344e-05
0.001697,0.001654513333333331,4.248666666666892e-05
0.001582,0.0015732966666666662,8.703333333333904e-06
0.001687,0.0016699066666666631,1.709333333333677e-05
0.001573,0.0015626900000000022,1.0309999999997752e-05
0.001677,0.0016558633333333273,2.1136666666672762e-05
0.001564,0.0015512366666666686,1.2763333333331477e-05
0.001667,0.0016373366666666673,2.966333333333281e-05
0.001555,0.001546780000000005,8.219999999994985e-06
0.001658,0.0016397900000000027,1.820999999999724e-05
0.001547,0.0015452699999999957,1.7300000000042542e-06
0.001649,0.00164191666666666,7.083333333340056e-06
0.001538,0.0015293333333333302,8.66666666666984e-06
0.00164,0.0016227566666666654,1.7243333333334578e-05
0.00153,0.0015185099999999977,1.1490000000002236e-05
0.001631,0.0016082066666666674,2.2793333333332626e-05
0.001523,0.0015096966666666612,1.3303333333338895e-05
0.001622,0.0016005266666666669,2.1473333333333093e-05
0.001515,0.0014986299999999958,1.6370000000004263e-05
0.001614,0.0015862900000000034,2.7709999999996548e-05
0.001507,0.0015026599999999985,4.3400000000015475e-06
0.001605,0.0015911100000000002,1.388999999999991e-05
0.0015,0.0014897033333333288,1.029666666667122e-05
0.001597,0.00157334,2.366e-05
0.001493,0.0014823533333333282,1.0646666666671743e-05
0.00159,0.0015671833333333316,2.2816666666668423e-05
0.001486,0.0014788166666666691,7.183333333330788e-06
0.001582,0.0015675566666666651,1.4443333333334944e-05
0.001479,0.0014704799999999943,8.52000000000578e-06
0.001575,0.0015612800000000045,1.3719999999995498e-05
0.001472,0.0014644866666666716,7.513333333328395e-06
0.001568,0.001554293333333331,1.3706666666668966e-05
0.001466,0.0014615233333333342,4.476666666665885e-06
0.001561,0.001552940000000002,8.059999999998103e-06
0.00146,0.0014572400000000042,2.759999999995752e-06
0.001554,0.0015476133333333312,6.386666666668853e-06
0.001454,0.001446050000000005,7.94999999999507e-06
0.001548,0.0015356033333333357,1.2396666666664169e-05
0.001448,0.0014462200000000072,1.7799999999928984e-06
0.001541,0.001535030000000002,5.969999999998156e-06
0.001443,0.0014422766666666706,7.233333333294713e-07
0.001535,0.0015339833333333358,1.0166666666640983e-06
0.001437,0.0014353566666666668,1.6433333333331149e-06
0.001529,0.0015248933333333334,4.106666666666564e-06
0.001432,0.0014269133333333394,5.086666666660527e-06
0.001523,0.001517163333333339,5.8366666666610605e-06
0.001427,0.0014225599999999991,4.440000000000954e-06
0.001518,0.0015114366666666638,6.563333333336205e-06
0.001422,0.0014103133333333354,1.16866666666647e-05
0.001512,0.0014987766666666616,1.3223333333338503e-05
0.001417,0.0014129900000000011,4.009999999998954e-06
0.001507,0.0014988300000000013,8.169999999998751e-06
0.001412,0.0014062666666666709,5.733333333329208e-06
0.001501,0.0014927799999999985,8.22000000000149e-06
0.001408,0.001405496666666666,2.503333333333862e-06
0.001496,0.0014924766666666596,3.5233333333403814e-06
0.001403,0.001400920000000001,2.079999999998923e-06
0.00149,0.0014873533333333282,2.6466666666717653e-06
0.001399,0.0013973599999999946,1.6400000000054392e-06
0.001486,0.001482916666666665,3.0833333333349713e-06
0.001395,0.0013956033333333328,-6.03333333332786e-07
0.001481,0.0014804299999999953,5.70000000004638e-07
0.001391,0.0013927066666666681,-1.7066666666680236e-06
0.001476,0.0014756333333333302,3.666666666699101e-07
0.001387,0.0013901033333333368,-3.103333333336804e-06
0.001472,0.0014728133333333307,-8.133333333306715e-07
0.001383,0.0013825300000000055,4.6999999999438984e-07
0.001467,0.0014653566666666602,1.643333333339837e-06
0.001379,0.0013766366666666655,2.3633333333344768e-06
0.001463,0.0014585999999999946,4.400000000005528e-06
0.001376,0.0013744133333333387,1.5866666666613637e-06
0.001459,0.0014559133333333306,3.086666666669369e-06
0.001373,0.0013719599999999959,1.040000000004232e-06
0.001455,0.0014531733333333278,1.8266666666720815e-06
0.00137,0.0013699000000000029,9.999999999702087e-08
0.001451,0.001450333333333332,6.666666666681285e-07
0.001367,0.0013655333333333296,1.4666666666703163e-06
0.001448,0.0014446300000000014,3.3699999999986345e-06
0.001364,0.0013625599999999975,1.440000000002507e-06
0.001444,0.0014418966666666728,2.1033333333271304e-06
0.001362,0.0013621166666666644,-1.1666666666445592e-07
0.001441,0.001440929999999999,7.000000000110217e-08
0.00136,0.0013607699999999953,-7.699999999952103e-07
0.001438,0.0014387233333333406,-7.233333333405301e-07
0.001357,0.0013581466666666734,-1.1466666666735178e-06
0.001435,0.0014352700000000006,-2.7000000000056493e-07
0.001356,0.001356486666666666,-4.866666666659449e-07
0.001433,0.0014338766666666689,-8.766666666688329e-07
0.001354,0.0013549900000000053,-9.900000000053963e-07
0.00143,0.001431543333333334,-1.5433333333339256e-06
0.001352,0.0013536666666666677,-1.6666666666678275e-06
0.001428,0.0014295299999999944,-1.529999999994383e-06
0.001351,0.0013526266666666715,-1.6266666666715345e-06
0.001426,0.0014285266666666625,-2.5266666666625033e-06
0.00135,0.0013508799999999957,-8.799999999956412e-07
0.001424,0.0014256699999999948,-1.6699999999948527e-06
0.001349,0.001350700000000003,-1.7000000000031313e-06
0.001422,0.0014248566666666608,-2.8566666666607603e-06
0.001348,0.001349519999999997,-1.5199999999970445e-06
0.00142,0.0014232433333333284,-3.2433333333283833e-06
0.001347,0.0013466499999999974,3.500000000026919e-07
0.001419,0.0014194499999999988,-4.499999999988454e-07
0.001345,0.0013463699999999952,-1.3699999999951164e-06
0.001417,0.0014182499999999979,-1.2499999999977807e-06
0.001345,0.0013444033333333326,5.9666666666746e-07
0.001416,0.0014158566666666677,1.4333333333226526e-07
0.001344,0.0013443766666666698,-3.7666666666985073e-07
0.001415,0.001414873333333336,1.2666666666396285e-07
0.001344,0.0013478133333333373,-3.813333333337358e-06
0.001414,0.0014215033333333316,-7.503333333331707e-06
0.001343,0.001346206666666667,-3.2066666666669217e-06
0.001413,0.001418323333333337,-5.323333333337064e-06
0.001343,0.001343813333333331,-8.133333333308884e-07
0.001412,0.0014141766666666646,-2.176666666664582e-06
0.001343,0.001347780000000001,-4.780000000000886e-06
0.001411,0.0014193500000000032,-8.35000000000332e-06
0.001342,0.0013437666666666665,-1.7666666666663663e-06
0.001411,0.0014128633333333333,-1.8633333333333262e-06
0.001342,0.0013423500000000054,-3.50000000005294e-07
0.00141,0.0014112800000000013,-1.2800000000012888e-06
0.001342,0.0013411033333333388,8.966666666613415e-07
0.00141,0.0014080333333333342,1.966666666665829e-06
0.001342,0.001343486666666672,-1.4866666666719323e-06
0.001409,0.0014120300000000031,-3.030000000003039e-06
0.001342,0.001341400000000003,5.999999999970872e-07
0.001409,0.0014075566666666662,1.443333333333869e-06
0.001343,0.001341756666666669,1.2433333333309367e-06
0.001408,0.0014080633333333331,-6.333333333317405e-08
0.001343,0.0013428999999999984,1.0000000000157452e-07
0.001408,0.001408170000000006,-1.700000000059293e-07
0.001343,0.0013435466666666682,-5.466666666681906e-07
0.001408,0.0014088300000000059,-8.300000000059128e-07
0.001344,0.0013442433333333348,-2.43333333334924e-07
0.001408,0.001409356666666673,-1.356666666673138e-06
0.001344,0.0013453033333333361,-1.3033333333362183e-06
0.001408,0.0014099800000000069,-1.9800000000068894e-06
0.001345,0.0013444166666666685,5.833333333316038e-07
0.001408,0.0014091333333333394,-1.1333333333393963e-06
0.001345,0.0013488233333333332,-3.823333333333179e-06
0.001408,0.0014154800000000058,-7.480000000005885e-06
0.001345,0.001345796666666667,-7.966666666669227e-07
0.001408,0.0014097366666666726,-1.736666666672616e-06
0.001346,0.0013502066666666688,-4.206666666668789e-06
0.001408,0.0014175833333333345,-9.583333333334533e-06
0.001346,0.001350013333333333,-4.013333333332918e-06
0.001409,0.0014161966666666678,-7.196666666667729e-06
0.001347,0.0013501800000000018,-3.1800000000017144e-06
0.001409,0.0014148133333333308,-5.813333333330685e-06
0.001347,0.0013477966666666653,-7.96666666665188e-07
0.001409,0.0014099433333333296,-9.433333333294658e-07
0.001348,0.0013456699999999963,2.3300000000037267e-06
0.001409,0.0014072299999999998,1.7700000000003303e-06
0.001348,0.0013483866666666642,-3.866666666641535e-07
0.00141,0.0014097000000000014,2.9999999999865204e-07
0.001349,0.0013480566666666633,9.433333333366215e-07
0.00141,0.0014087200000000057,1.2799999999943499e-06
0.001349,0.0013480033333333281,9.966666666718065e-07
0.00141,0.001408800000000006,1.1999999999939576e-06
0.001349,0.001349139999999998,-1.3999999999808437e-07
0.00141,0.0014093266666666728,6.733333333271661e-07
0.00135,0.0013492233333333322,7.766666666679089e-07
0.00141,0.0014094400000000066,5.599999999934217e-07
0.00135,0.0013495900000000038,4.0999999999626405e-07
0.00141,0.0014095866666666733,4.1333333332675866e-07
0.00135,0.0013499833333333374,1.666666666266456e-08
0.00141,0.0014098766666666722,1.233333333278304e-07
0.00135,0.001350173333333337,-1.733333333368576e-07
0.00141,0.0014100866666666703,-8.666666667027194e-08
0.00135,0.0013499966666666707,3.3333333294104095e-09
0.001409,0.0014091199999999983,-1.1999999999820314e-07
0.00135,0.0013500400000000037,-4.0000000003665576e-08
0.001409,0.001408570000000002,4.2999999999809684e-07
0.00135,0.001349970000000004,2.999999999613555e-08
0.001408,0.001408393333333336,-3.9333333333598473e-07
0.00135,0.0013495300000000013,4.6999999999872664e-07
0.001408,0.0014074533333333365,5.466666666634201e-07
0.00135,0.0013489633333333298,1.036666666670268e-06
0.001408,0.0014066933333333328,1.3066666666671466e-06
0.001349,0.0013496266666666677,-6.266666666677155e-07
0.001407,0.001407470000000005,-4.70000000005015e-07
0.001349,0.0013486233333333305,3.7666666666941705e-07
0.001406,0.001406020000000003,-2.000000000313383e-08
0.001349,0.0013479133333333276,1.0866666666723562e-06
0.001406,0.0014049000000000028,1.0999999999971536e-06
0.001348,0.0013470099999999955,9.90000000004529e-07
0.001405,0.001403933333333335,1.0666666666651024e-06
0.001347,0.0013462466666666708,7.533333333292931e-07
0.001404,0.0014033299999999943,6.700000000057788e-07
0.001346,0.0013464066666666618,-4.066666666618663e-07
0.001403,0.0014036566666666688,-6.566666666688384e-07
0.001345,0.001345233333333339,-2.333333333388865e-07
0.001402,0.0014022199999999963,-2.1999999999630822e-07
0.001344,0.0013441566666666674,-1.5666666666747098e-07
0.001401,0.0014012833333333324,-2.8333333333251803e-07
0.001342,0.0013424833333333332,-4.83333333333065e-07
0.001399,0.0013997500000000032,-7.500000000031353e-07
0.001341,0.0013407866666666714,2.1333333332859694e-07
0.001398,0.0013977399999999963,2.600000000036601e-07
0.00134,0.0013399433333333326,5.6666666667414337e-08
0.001397,0.0013973266666666674,-3.2666666666732874e-07
0.001338,0.001336866666666669,1.1333333333309395e-06
0.001395,0.0013940199999999952,9.800000000048052e-07
0.001336,0.0013354666666666687,5.333333333312502e-07
0.001393,0.0013929633333333291,3.666666667078572e-08
0.001334,0.0013349766666666681,-9.76666666668239e-07
0.001391,0.0013910733333333267,-7.333333332660945e-08
0.001332,0.0013322100000000001,-2.100000000000539e-07
0.001389,0.0013896099999999975,-6.099999999974615e-07
0.00133,0.0013297199999999982,2.800000000018066e-07
0.001387,0.0013872400000000023,-2.40000000002261e-07
0.001328,0.0013271333333333322,8.666666666678081e-07
0.001385,0.0013840300000000025,9.69999999997492e-07
0.001326,0.0013248966666666662,1.1033333333337197e-06
0.001383,0.0013809833333333337,2.0166666666661826e-06
0.001324,0.001322150000000001,1.8499999999989879e-06
0.001381,0.0013781299999999963,2.8700000000037723e-06
0.001321,0.0013220499999999956,-1.0499999999957158e-06
0.001378,0.0013787100000000013,-7.100000000012045e-07
0.001319,0.0013191733333333324,-1.7333333333230394e-07
0.001376,0.0013758866666666702,1.1333333332984134e-07
0.001316,0.0013165400000000017,-5.400000000017804e-07
0.001373,0.0013718133333333277,1.1866666666724129e-06
0.001313,0.0013144033333333345,-1.4033333333345402e-06
0.00137,0.0013718000000000007,-1.8000000000008027e-06
0.001311,0.0013126366666666698,-1.6366666666697404e-06
0.001368,0.001368639999999996,-6.399999999959823e-07
0.001308,0.0013099133333333373,-1.913333333337366e-06
0.001365,0.0013664833333333307,-1.4833333333308125e-06
0.001305,0.0013057133333333386,-7.13333333338638e-07
0.001362,0.0013622866666666645,-2.8666666666453053e-07
0.001302,0.0013031299999999991,-1.1299999999991438e-06
0.001359,0.001360256666666664,-1.256666666663974e-06
0.001299,0.0013006466666666717,-1.6466666666716326e-06
0.001356,0.001357859999999998,-1.8599999999980611e-06
0.001296,0.0012971999999999953,-1.1999999999952587e-06
0.001353,0.0013543400000000034,-1.3400000000033177e-06
0.001293,0.0012945800000000044,-1.5800000000042776e-06
0.00135,0.00135198,-1.9799999999999505e-06
0.00129,0.0012906833333333294,-6.83333333329492e-07
0.001348,0.0013481733333333343,-1.733333333342555e-07
0.001287,0.0012879666666666706,-9.666666666706836e-07
0.001345,0.0013457700000000024,-7.70000000002366e-07
