y_true,y_pred,residual
0.003208,0.003166300000000006,4.169999999999391e-05
0.003197,0.003194050000000002,2.949999999998093e-06
0.003199,0.0031980433333333317,9.566666666683578e-07
0.00322,0.0031944833333333316,2.551666666666865e-05
0.003217,0.0031795799999999952,3.7420000000004585e-05
0.003206,0.00320033666666667,5.6633333333300576e-06
0.003209,0.003204259999999993,4.740000000006978e-06
0.003229,0.0031942066666666626,3.479333333333747e-05
0.003226,0.0031768533333333395,4.914666666666059e-05
0.003215,0.0032055900000000043,9.409999999995724e-06
0.003219,0.0032109633333333274,8.036666666672715e-06
0.003239,0.003193759999999997,4.5240000000003246e-05
0.003235,0.0031671100000000047,6.788999999999537e-05
0.003225,0.0032152666666666685,9.733333333331474e-06
0.003229,0.0032177166666666653,1.1283333333334845e-05
0.003249,0.0032139066666666658,3.509333333333439e-05
0.003245,0.003202583333333331,4.24166666666689e-05
0.003234,0.0032380233333333384,-4.023333333338496e-06
0.003239,0.003237196666666668,1.8033333333321647e-06
0.00326,0.0032402566666666697,1.974333333333014e-05
0.003255,0.003225016666666662,2.998333333333828e-05
0.003244,0.0032375433333333282,6.45666666667169e-06
0.00325,0.0032392233333333304,1.0776666666669453e-05
0.00327,0.003244026666666671,2.5973333333328703e-05
0.003265,0.00322894666666667,3.605333333332999e-05
0.003254,0.0032580733333333355,-4.073333333335597e-06
0.00326,0.0032640900000000033,-4.090000000003466e-06
0.00328,0.00326194,1.8059999999999864e-05
0.003275,0.0032439466666666678,3.105333333333236e-05
0.003264,0.0032633766666666643,6.23333333335703e-07
0.003271,0.003268940000000004,2.059999999996006e-06
0.00329,0.0032733333333333234,1.666666666667654e-05
0.003286,0.003241496666666672,4.4503333333327944e-05
0.003275,0.003276256666666674,-1.2566666666739487e-06
0.003281,0.0032840533333333382,-3.0533333333381853e-06
0.003301,0.0032851900000000003,1.5809999999999783e-05
0.003296,0.003267156666666673,2.8843333333326837e-05
0.003286,0.0032886966666666713,-2.6966666666714684e-06
0.003292,0.003294759999999989,-2.7599999999892467e-06
0.003312,0.0033031000000000007,8.899999999999186e-06
0.003306,0.003283029999999994,2.2970000000005833e-05
0.003296,0.0032910533333333357,4.946666666664178e-06
0.003303,0.003299763333333322,3.2366666666778024e-06
0.003322,0.0033061899999999944,1.581000000000542e-05
0.003316,0.0032987533333333372,1.7246666666662688e-05
0.003307,0.003304789999999998,2.210000000002054e-06
0.003313,0.0033125166666666604,4.833333333395702e-07
0.003333,0.003319183333333332,1.3816666666667879e-05
0.003327,0.003308533333333337,1.846666666666325e-05
0.003317,0.00331223333333333,4.766666666670017e-06
0.003324,0.0033189799999999926,5.020000000007484e-06
0.003344,0.003324916666666665,1.908333333333536e-05
0.003338,0.0033159600000000054,2.2039999999994443e-05
0.003328,0.0033249166666666696,3.083333333330201e-06
0.003335,0.0033323166666666625,2.683333333337347e-06
0.003355,0.003343796666666668,1.1203333333331851e-05
0.003349,0.003335013333333329,1.3986666666670772e-05
0.00334,0.003330183333333332,9.816666666668215e-06
0.003347,0.0033373133333333294,9.686666666670722e-06
0.003366,0.003341169999999999,2.483000000000086e-05
0.00336,0.003320726666666669,3.927333333333125e-05
0.003351,0.0033372299999999953,1.3770000000004525e-05
0.003358,0.003342769999999998,1.5230000000001926e-05
0.003377,0.003341296666666666,3.57033333333338e-05
0.003371,0.0033088200000000022,6.217999999999762e-05
0.003363,0.0033715233333333305,-8.52333333333042e-06
0.003371,0.0033845433333333343,-1.3543333333334434e-05
0.003389,0.0033880366666666608,9.633333333393217e-07
0.003382,0.0033717000000000018,1.0299999999998245e-05
0.003374,0.0033694266666666668,4.573333333333061e-06
0.003383,0.0033749266666666727,8.073333333327454e-06
0.003401,0.0033819166666666615,1.9083333333338396e-05
0.003394,0.003375256666666667,1.8743333333333043e-05
0.003386,0.00338555333333333,4.4666666667008553e-07
0.003395,0.003394390000000008,6.099999999920405e-07
0.003413,0.0034010666666666658,1.1933333333334021e-05
0.003405,0.0033946533333333306,1.0346666666669405e-05
0.003398,0.0033939966666666683,4.003333333331676e-06
0.003406,0.003404833333333339,1.166666666661039e-06
0.003426,0.003412763333333335,1.3236666666664818e-05
0.003416,0.0034056866666666644,1.0313333333335836e-05
0.00341,0.0034116266666666746,-1.6266666666747871e-06
0.003418,0.003420923333333338,-2.92333333333809e-06
0.003437,0.0034283733333333446,8.626666666655333e-06
0.003428,0.0034195866666666638,8.413333333336277e-06
0.003422,0.003418600000000002,3.3999999999980227e-06
0.003429,0.0034289166666666734,8.33333333267669e-08
0.003449,0.0034372300000000073,1.176999999999255e-05
0.00344,0.0034303133333333353,9.68666666666465e-06
0.003435,0.0034299466666666677,5.053333333332379e-06
0.003441,0.0034337233333333376,7.276666666662483e-06
0.00346,0.003441793333333337,1.8206666666663058e-05
0.003452,0.0034359166666666726,1.608333333332759e-05
0.003447,0.003440979999999999,6.020000000001111e-06
0.003453,0.0034459433333333413,7.056666666658586e-06
0.003472,0.003453766666666671,1.82333333333287e-05
0.003465,0.0034514566666666666,1.3543333333333567e-05
0.00346,0.0034657700000000013,-5.770000000001295e-06
0.003464,0.0034701066666666725,-6.106666666672467e-06
0.003483,0.003477680000000006,5.319999999993993e-06
0.003477,0.0034671466666666762,9.853333333323822e-06
0.003472,0.0034610133333333394,1.09866666666604e-05
0.003476,0.0034660433333333403,9.956666666659578e-06
0.003495,0.0034739366666666706,2.106333333332924e-05
0.003488,0.0034773066666666606,1.069333333333965e-05
0.003484,0.003477826666666674,6.173333333326161e-06
0.003487,0.003483736666666674,3.263333333326096e-06
0.003506,0.0034924233333333394,1.357666666666063e-05
0.003499,0.0034868233333333384,1.2176666666661572e-05
0.003496,0.0034896866666666716,6.313333333328366e-06
0.003499,0.0034906366666666703,8.363333333329635e-06
0.003518,0.003488656666666669,2.9343333333330807e-05
0.003511,0.0034803866666666713,3.061333333332847e-05
0.003508,0.003496460000000016,1.1539999999983942e-05
0.00351,0.0034993133333333353,1.0686666666664783e-05
0.003529,0.003508446666666667,2.0553333333333135e-05
0.003522,0.0035015900000000093,2.040999999999068e-05
0.003519,0.0035157699999999945,3.2300000000055375e-06
0.003521,0.003515913333333334,5.086666666665948e-06
0.00354,0.003510426666666669,2.9573333333331175e-05
0.003533,0.003494416666666673,3.8583333333327106e-05
0.003531,0.0035269300000000097,4.0699999999901405e-06
0.003533,0.0035272099999999968,5.7900000000033446e-06
0.003551,0.003527370000000003,2.362999999999671e-05
0.003545,0.003515280000000002,2.971999999999784e-05
0.003542,0.003539599999999993,2.4000000000069972e-06
0.003544,0.003542253333333328,1.746666666671906e-06
0.003561,0.003541356666666667,1.9643333333332902e-05
0.003556,0.0035365233333333307,1.9476666666669393e-05
0.003553,0.003547323333333335,5.6766666666650464e-06
0.003555,0.0035484533333333293,6.546666666670722e-06
0.003572,0.0035353633333333346,3.6636666666665495e-05
0.003566,0.0035082433333333348,5.77566666666654e-05
0.003565,0.0035590166666666684,5.983333333331627e-06
0.003565,0.0035558599999999958,9.140000000004266e-06
0.003583,0.0035491833333333314,3.3816666666668365e-05
0.003577,0.003548579999999995,2.842000000000469e-05
0.003575,0.0035751966666666677,-1.966666666676671e-07
0.003576,0.0035704733333333377,5.526666666662468e-06
0.003593,0.003558246666666666,3.4753333333333806e-05
0.003587,0.0035400233333333377,4.69766666666622e-05
0.003585,0.0035888933333333367,-3.893333333336666e-06
0.003586,0.0035901133333333386,-4.113333333338395e-06
0.003603,0.003589406666666656,1.3593333333343678e-05
0.003597,0.0035876366666666715,9.363333333328467e-06
0.003595,0.0035953133333333285,-3.1333333332843674e-07
0.003595,0.0035926633333333304,2.3366666666697032e-06
0.003612,0.0035818666666666723,3.013333333332785e-05
0.003607,0.0035768366666666645,3.0163333333335478e-05
0.003604,0.0036121799999999996,-8.179999999999559e-06
0.003605,0.0036081166666666682,-3.1166666666681067e-06
0.003622,0.003592853333333336,2.9146666666663573e-05
0.003616,0.0035757833333333335,4.021666666666635e-05
0.003613,0.003608210000000009,4.789999999991069e-06
0.003614,0.003603180000000005,1.0819999999995156e-05
0.003631,0.0035891899999999934,4.18100000000067e-05
0.003626,0.0035782333333333337,4.776666666666618e-05
0.003622,0.0036263800000000046,-4.380000000004779e-06
0.003623,0.0036264066666666676,-3.4066666666676855e-06
0.003639,0.0036287733333333363,1.0226666666663612e-05
0.003634,0.003623406666666661,1.0593333333338943e-05
0.003631,0.003636013333333322,-5.013333333321775e-06
0.003632,0.003636066666666662,-4.066666666662031e-06
0.003648,0.0036391999999999943,8.800000000005852e-06
0.003643,0.003629596666666662,1.3403333333337868e-05
0.003639,0.0036386933333333285,3.0666666667135065e-07
0.00364,0.003636873333333332,3.1266666666680473e-06
0.003656,0.0036412599999999964,1.4740000000003535e-05
0.003651,0.0036370266666666644,1.3973333333335784e-05
0.003647,0.0036505399999999934,-3.539999999993288e-06
0.003648,0.0036490399999999997,-1.0399999999994615e-06
0.003664,0.0036531966666666603,1.0803333333339864e-05
0.00366,0.003648646666666661,1.13533333333392e-05
0.003655,0.003657240000000004,-2.2400000000040443e-06
0.003656,0.0036557166666666627,2.833333333372885e-07
0.003671,0.0036596433333333216,1.1356666666678152e-05
0.003667,0.003653756666666667,1.324333333333318e-05
0.003662,0.0036623299999999953,-3.299999999954381e-07
0.003663,0.0036602599999999968,2.7400000000032433e-06
0.003678,0.0036654599999999967,1.2540000000003156e-05
0.003675,0.003665673333333328,9.326666666671993e-06
0.003668,0.0036734333333333395,-5.433333333339663e-06
0.00367,0.003673270000000001,-3.270000000000963e-06
0.003685,0.0036797099999999945,5.290000000005447e-06
0.003682,0.0036741666666666763,7.833333333323676e-06
0.003675,0.0036827466666666743,-7.746666666674437e-06
0.003676,0.0036836533333333334,-7.653333333333418e-06
0.003691,0.003688386666666663,2.6133333333368952e-06
0.003689,0.003679356666666665,9.643333333335044e-06
0.003681,0.0036966866666666657,-1.568666666666588e-05
0.003683,0.00369861000000001,-1.5610000000010078e-05
0.003698,0.0037097866666666725,-1.1786666666672562e-05
0.003695,0.0037095933333333364,-1.4593333333336438e-05
0.003687,0.0036962033333333283,-9.203333333328116e-06
0.003689,0.0036970700000000046,-8.07000000000455e-06
0.003704,0.00370203333333333,1.966666666669732e-06
0.003702,0.0036942333333333417,7.766666666658272e-06
0.003693,0.0036979366666666626,-4.936666666662502e-06
0.003695,0.0036984866666666797,-3.486666666679787e-06
0.00371,0.003706333333333339,3.666666666661371e-06
0.003708,0.0037033466666666665,4.653333333333454e-06
0.003698,0.0037005099999999963,-2.5099999999963693e-06
0.0037,0.003700400000000002,-4.000000000019613e-07
0.003715,0.0037088899999999972,6.110000000002745e-06
0.003714,0.003707796666666678,6.2033333333216464e-06
0.003704,0.0037082166666666714,-4.216666666671549e-06
0.003706,0.0037102966666666764,-4.296666666676278e-06
0.003721,0.003723356666666667,-2.3566666666669824e-06
0.003719,0.003724103333333328,-5.1033333333277454e-06
0.003708,0.0037099800000000016,-1.9800000000016853e-06
0.003711,0.0037120166666666722,-1.0166666666723383e-06
0.003726,0.003724946666666671,1.0533333333292462e-06
0.003725,0.0037240466666666797,9.533333333202991e-07
0.003713,0.003713453333333343,-4.5333333334278414e-07
0.003716,0.0037152833333333286,7.166666666715178e-07
0.003731,0.00372807666666667,2.92333333332985e-06
0.00373,0.003728086666666668,1.913333333331945e-06
0.003718,0.00371754666666666,4.5333333333974837e-07
0.00372,0.003719933333333334,6.666666666627075e-08
0.003735,0.0037329766666666757,2.023333333324353e-06
0.003735,0.003733883333333343,1.1166666666569992e-06
0.003721,0.00372003,9.699999999998772e-07
0.003724,0.003722389999999991,1.6100000000090868e-06
0.003739,0.0037357133333333495,3.2866666666506172e-06
0.003739,0.0037370800000000163,1.919999999983827e-06
0.003725,0.003725576666666664,-5.766666666641093e-07
0.003729,0.0037288833333333216,1.1666666667855055e-07
0.003743,0.0037428666666666673,1.333333333325415e-07
0.003743,0.0037432299999999915,-2.2999999999169518e-07
0.003729,0.003729189999999991,-1.8999999999106537e-07
0.003733,0.003734433333333333,-1.4333333333326273e-06
0.003748,0.0037482166666666728,-2.166666666727525e-07
0.003747,0.0037484833333333387,-1.4833333333388356e-06
0.003732,0.003730113333333332,1.8866666666680389e-06
0.003737,0.003735849999999991,1.1500000000087829e-06
0.003751,0.0037508799999999985,1.2000000000145575e-07
0.003752,0.003749629999999989,2.3700000000110785e-06
0.003735,0.0037338433333333337,1.1566666666663027e-06
0.00374,0.0037397099999999955,2.900000000043493e-07
0.003755,0.003755213333333334,-2.133333333338011e-07
0.003755,0.0037544366666666597,5.633333333403961e-07
0.003737,0.0037367533333333464,2.466666666534924e-07
0.003742,0.0037433766666666603,-1.3766666666602256e-06
0.003758,0.003758783333333325,-7.833333333247781e-07
0.003758,0.0037584599999999926,-4.5999999999249766e-07
0.003738,0.003737870000000004,1.299999999961922e-07
0.003744,0.0037440166666666765,-1.6666666676542347e-08
0.00376,0.003759420000000008,5.79999999991785e-07
0.00376,0.0037588500000000076,1.149999999992303e-06
0.003739,0.0037387100000000027,2.899999999974104e-07
0.003746,0.003744893333333319,1.1066666666813448e-06
0.003762,0.0037605799999999904,1.4200000000097815e-06
0.003762,0.0037607633333333226,1.236666666677537e-06
0.00374,0.0037394100000000025,5.899999999973635e-07
0.003747,0.0037480566666666755,-1.0566666666755702e-06
0.003763,0.003763706666666679,-7.066666666789498e-07
0.003763,0.003762063333333344,9.366666666558998e-07
0.00374,0.003739083333333341,9.166666666586207e-07
0.00375,0.0037481733333333193,1.8266666666805383e-06
0.003766,0.0037641133333333274,1.8866666666723757e-06
0.003764,0.003762779999999996,1.2200000000040304e-06
0.003739,0.003738803333333337,1.966666666633303e-07
0.003753,0.0037510866666666653,1.913333333334547e-06
0.003769,0.0037667000000000043,2.2999999999958817e-06
0.003765,0.0037634133333333377,1.586666666662448e-06
0.003738,0.0037382133333333416,-2.1333333334160737e-07
0.003757,0.003754309999999994,2.6900000000057087e-06
0.003772,0.0037702833333333346,1.716666666665579e-06
0.003765,0.003764940000000011,5.999999998923533e-08
0.003737,0.0037368833333333473,1.166666666525297e-07
0.003759,0.003755590000000005,3.409999999995361e-06
0.003775,0.0037710100000000117,3.989999999988447e-06
0.003766,0.003764530000000012,1.4699999999878005e-06
0.003735,0.0037352466666666717,-2.46666666671707e-07
0.003758,0.0037515866666666627,6.413333333337313e-06
0.003774,0.0037672433333333292,6.756666666670776e-06
0.003766,0.0037620000000000023,3.999999999997495e-06
0.003733,0.0037335033333333284,-5.033333333281757e-07
0.003755,0.003750186666666658,4.8133333333420444e-06
0.003771,0.0037662266666666625,4.7733333333375115e-06
0.003765,0.0037619933333333383,3.006666666661821e-06
0.003733,0.0037310399999999975,1.9600000000026714e-06
0.003752,0.0037455133333333264,6.48666666667368e-06
0.003768,0.0037598999999999983,8.100000000001769e-06
0.003764,0.0037578266666666808,6.1733333333192225e-06
0.003734,0.0037272633333333303,6.736666666669593e-06
0.003749,0.003736576666666669,1.2423333333331111e-05
0.003764,0.0037502466666666655,1.3753333333334488e-05
0.003762,0.0037495533333333285,1.2446666666671678e-05
0.003734,0.0037303633333333336,3.6366666666663196e-06
0.003745,0.003739390000000005,5.6099999999948726e-06
0.003761,0.003753550000000005,7.449999999995221e-06
0.003759,0.003753203333333337,5.796666666663033e-06
0.003734,0.0037254866666666625,8.513333333337418e-06
0.003742,0.0037334066666666714,8.593333333328703e-06
0.003757,0.0037474133333333342,9.586666666665678e-06
0.003756,0.0037460766666666595,9.92333333334032e-06
0.003731,0.0037232599999999943,7.740000000005642e-06
0.003738,0.003729790000000001,8.209999999998947e-06
0.003753,0.0037430133333333352,9.986666666664604e-06
0.003751,0.0037430833333333183,7.916666666681667e-06
0.003726,0.0037166133333333346,9.386666666665565e-06
0.003734,0.003723213333333341,1.0786666666658985e-05
0.003749,0.0037379100000000023,1.108999999999789e-05
0.003747,0.0037360800000000014,1.0919999999998466e-05
